-9016.74	325
-9015.35	325
-9013.95	325
-9012.55	325
-9011.16	325
-9009.76	325
-9008.36	325
-9006.97	325
-9005.57	325
-9004.18	325
-9002.78	325
-9001.39	324
-8999.99	324
-8998.6	324
-8997.2	324
-8995.81	324
-8994.41	324
-8993.02	324
-8991.63	324
-8990.23	324
-8988.84	324
-8987.44	324
-8986.05	324
-8984.66	324
-8983.26	324
-8981.87	323
-8980.48	323
-8979.08	323
-8977.69	323
-8976.3	323
-8974.91	323
-8973.51	323
-8972.12	323
-8970.73	323
-8969.34	323
-8967.95	323
-8966.56	323
-8965.17	323
-8963.77	323
-8962.38	323
-8960.99	323
-8959.6	322
-8958.21	322
-8956.82	322
-8955.43	322
-8954.04	322
-8952.65	322
-8951.26	322
-8949.87	322
-8948.48	322
-8947.09	322
-8945.71	322
-8944.31	322
-8942.93	322
-8941.54	322
-8940.15	322
-8938.76	321
-8937.37	321
-8935.99	321
-8934.6	321
-8933.21	321
-8931.82	321
-8930.43	321
-8929.05	321
-8927.66	321
-8926.27	321
-8924.89	321
-8923.5	321
-8922.12	321
-8920.73	321
-8919.34	321
-8917.96	321
-8916.57	321
-8915.18	320
-8913.8	320
-8912.41	320
-8911.03	320
-8909.64	320
-8908.26	320
-8906.88	320
-8905.49	320
-8904.11	320
-8902.72	320
-8901.34	320
-8899.95	320
-8898.57	320
-8897.19	320
-8895.8	320
-8894.42	320
-8893.04	320
-8891.65	319
-8890.27	319
-8888.89	319
-8887.51	319
-8886.12	319
-8884.74	319
-8883.36	319
-8881.98	319
-8880.59	319
-8879.21	319
-8877.83	319
-8876.45	319
-8875.07	319
-8873.69	319
-8872.31	319
-8870.93	319
-8869.55	319
-8868.17	319
-8866.79	318
-8865.41	318
-8864.03	318
-8862.65	318
-8861.27	318
-8859.89	318
-8858.51	318
-8857.13	318
-8855.75	318
-8854.37	318
-8852.99	318
-8851.61	318
-8850.24	318
-8848.86	318
-8847.48	318
-8846.1	318
-8844.72	318
-8843.35	318
-8841.97	318
-8840.59	317
-8839.21	317
-8837.84	317
-8836.46	317
-8835.09	317
-8833.71	317
-8832.33	317
-8830.96	317
-8829.58	317
-8828.21	317
-8826.83	317
-8825.45	317
-8824.08	317
-8822.7	317
-8821.33	317
-8819.95	317
-8818.58	317
-8817.2	317
-8815.83	317
-8814.45	317
-8813.08	316
-8811.71	316
-8810.33	316
-8808.96	316
-8807.59	316
-8806.21	316
-8804.84	316
-8803.47	316
-8802.09	316
-8800.72	316
-8799.35	316
-8797.97	316
-8796.6	316
-8795.23	316
-8793.86	316
-8792.49	316
-8791.11	316
-8789.74	316
-8788.37	316
-8787	316
-8785.63	316
-8784.26	315
-8782.89	315
-8781.52	315
-8780.15	315
-8778.78	315
-8777.41	315
-8776.03	315
-8774.67	315
-8773.3	315
-8771.93	315
-8770.56	315
-8769.19	315
-8767.82	315
-8766.45	315
-8765.08	315
-8763.71	315
-8762.34	315
-8760.97	315
-8759.61	315
-8758.24	315
-8756.87	315
-8755.5	315
-8754.14	314
-8752.77	314
-8751.4	314
-8750.03	314
-8748.67	314
-8747.3	314
-8745.93	314
-8744.57	314
-8743.2	314
-8741.84	314
-8740.47	314
-8739.1	314
-8737.74	314
-8736.37	314
-8735.01	314
-8733.64	314
-8732.28	314
-8730.91	314
-8729.55	314
-8728.18	314
-8726.82	314
-8725.45	314
-8724.09	314
-8722.72	313
-8721.36	313
-8720	313
-8718.63	313
-8717.27	313
-8715.91	313
-8714.54	313
-8713.18	313
-8711.82	313
-8710.46	313
-8709.09	313
-8707.73	313
-8706.37	313
-8705	313
-8703.64	313
-8702.28	313
-8700.92	313
-8699.56	313
-8698.2	313
-8696.84	313
-8695.47	313
-8694.11	313
-8692.75	313
-8691.39	313
-8690.03	313
-8688.67	312
-8687.31	312
-8685.95	312
-8684.59	312
-8683.23	312
-8681.87	312
-8680.51	312
-8679.15	312
-8677.79	312
-8676.44	312
-8675.08	312
-8673.72	312
-8672.36	312
-8671	312
-8669.64	312
-8668.28	312
-8666.93	312
-8665.57	312
-8664.21	312
-8662.85	312
-8661.5	312
-8660.14	312
-8658.78	312
-8657.43	312
-8656.07	312
-8654.71	312
-8653.36	312
-8652	311
-8650.65	311
-8649.29	311
-8647.93	311
-8646.58	311
-8645.22	311
-8643.87	311
-8642.51	311
-8641.16	311
-8639.8	311
-8638.45	311
-8637.09	311
-8635.74	311
-8634.38	311
-8633.03	311
-8631.68	311
-8630.32	311
-8628.97	311
-8627.62	311
-8626.26	311
-8624.91	311
-8623.56	311
-8622.2	311
-8620.85	311
-8619.5	311
-8618.15	311
-8616.79	311
-8615.44	311
-8614.09	311
-8612.74	310
-8611.39	310
-8610.03	310
-8608.68	310
-8607.33	310
-8605.98	310
-8604.63	310
-8603.28	310
-8601.93	310
-8600.58	310
-8599.23	310
-8597.88	310
-8596.53	310
-8595.18	310
-8593.83	310
-8592.48	310
-8591.13	310
-8589.78	310
-8588.43	310
-8587.08	310
-8585.73	310
-8584.39	310
-8583.04	310
-8581.69	310
-8580.34	310
-8578.99	310
-8577.64	310
-8576.3	310
-8574.95	310
-8573.6	310
-8572.25	310
-8570.91	310
-8569.56	309
-8568.21	309
-8566.87	309
-8565.52	309
-8564.17	309
-8562.83	309
-8561.48	309
-8560.14	309
-8558.79	309
-8557.44	309
-8556.1	309
-8554.75	309
-8553.41	309
-8552.06	309
-8550.72	309
-8549.37	309
-8548.03	309
-8546.68	309
-8545.34	309
-8544	309
-8542.65	309
-8541.31	309
-8539.96	309
-8538.62	309
-8537.28	309
-8535.93	309
-8534.59	309
-8533.25	309
-8531.9	309
-8530.56	309
-8529.22	309
-8527.88	309
-8526.54	309
-8525.19	309
-8523.85	308
-8522.51	308
-8521.17	308
-8519.83	308
-8518.48	308
-8517.14	308
-8515.8	308
-8514.46	308
-8513.12	308
-8511.78	308
-8510.44	308
-8509.1	308
-8507.76	308
-8506.42	308
-8505.08	308
-8503.74	308
-8502.4	308
-8501.06	308
-8499.72	308
-8498.38	308
-8497.04	308
-8495.71	308
-8494.37	308
-8493.03	308
-8491.69	308
-8490.35	308
-8489.01	308
-8487.68	308
-8486.34	308
-8485	308
-8483.66	308
-8482.33	308
-8480.99	308
-8479.65	308
-8478.31	308
-8476.98	308
-8475.64	308
-8474.3	308
-8472.97	307
-8471.63	307
-8470.3	307
-8468.96	307
-8467.63	307
-8466.29	307
-8464.96	307
-8463.62	307
-8462.29	307
-8460.95	307
-8459.62	307
-8458.28	307
-8456.95	307
-8455.61	307
-8454.28	307
-8452.94	307
-8451.61	307
-8450.28	307
-8448.94	307
-8447.61	307
-8446.28	307
-8444.94	307
-8443.61	307
-8442.28	307
-8440.95	307
-8439.61	307
-8438.28	307
-8436.95	307
-8435.61	307
-8434.28	307
-8432.95	307
-8431.62	307
-8430.29	307
-8428.96	307
-8427.63	307
-8426.29	307
-8424.96	307
-8423.63	307
-8422.3	307
-8420.97	307
-8419.64	307
-8418.31	307
-8416.98	307
-8415.65	306
-8414.32	306
-8412.99	306
-8411.66	306
-8410.33	306
-8409	306
-8407.67	306
-8406.35	306
-8405.02	306
-8403.69	306
-8402.36	306
-8401.03	306
-8399.7	306
-8398.38	306
-8397.05	306
-8395.72	306
-8394.39	306
-8393.07	306
-8391.74	306
-8390.41	306
-8389.08	306
-8387.76	306
-8386.43	306
-8385.11	306
-8383.78	306
-8382.45	306
-8381.13	306
-8379.8	306
-8378.48	306
-8377.15	306
-8375.82	306
-8374.5	306
-8373.17	306
-8371.85	306
-8370.52	306
-8369.2	306
-8367.88	306
-8366.55	306
-8365.23	306
-8363.9	306
-8362.58	306
-8361.25	306
-8359.93	306
-8358.61	306
-8357.28	306
-8355.96	306
-8354.64	306
-8353.32	306
-8351.99	305
-8350.67	305
-8349.35	305
-8348.02	305
-8346.7	305
-8345.38	305
-8344.06	305
-8342.74	305
-8341.42	305
-8340.09	305
-8338.77	305
-8337.45	305
-8336.13	305
-8334.81	305
-8333.49	305
-8332.17	305
-8330.85	305
-8329.53	305
-8328.21	305
-8326.89	305
-8325.57	305
-8324.25	305
-8322.93	305
-8321.61	305
-8320.29	305
-8318.97	305
-8317.65	305
-8316.33	305
-8315.01	305
-8313.69	305
-8312.38	305
-8311.06	305
-8309.74	305
-8308.42	305
-8307.1	305
-8305.79	305
-8304.47	305
-8303.15	305
-8301.83	305
-8300.52	305
-8299.2	305
-8297.88	305
-8296.57	305
-8295.25	305
-8293.93	305
-8292.62	305
-8291.3	305
-8289.99	305
-8288.67	305
-8287.35	305
-8286.04	305
-8284.72	305
-8283.41	305
-8282.09	305
-8280.78	305
-8279.46	305
-8278.15	305
-8276.83	304
-8275.52	304
-8274.21	304
-8272.89	304
-8271.58	304
-8270.26	304
-8268.95	304
-8267.64	304
-8266.32	304
-8265.01	304
-8263.7	304
-8262.38	304
-8261.07	304
-8259.76	304
-8258.45	304
-8257.14	304
-8255.82	304
-8254.51	304
-8253.2	304
-8251.89	304
-8250.58	304
-8249.26	304
-8247.95	304
-8246.64	304
-8245.33	304
-8244.02	304
-8242.71	304
-8241.4	304
-8240.09	304
-8238.78	304
-8237.47	304
-8236.16	304
-8234.85	304
-8233.54	304
-8232.23	304
-8230.92	304
-8229.61	304
-8228.3	304
-8226.99	304
-8225.68	304
-8224.38	304
-8223.07	304
-8221.76	304
-8220.45	304
-8219.14	304
-8217.83	304
-8216.53	304
-8215.22	304
-8213.91	304
-8212.6	304
-8211.3	304
-8209.99	304
-8208.68	304
-8207.38	304
-8206.07	304
-8204.76	304
-8203.46	304
-8202.15	304
-8200.85	304
-8199.54	304
-8198.23	304
-8196.93	304
-8195.62	304
-8194.32	304
-8193.01	304
-8191.71	304
-8190.4	304
-8189.1	304
-8187.79	303
-8186.49	303
-8185.18	303
-8183.88	303
-8182.58	303
-8181.27	303
-8179.97	303
-8178.67	303
-8177.36	303
-8176.06	303
-8174.75	303
-8173.45	303
-8172.15	303
-8170.85	303
-8169.54	303
-8168.24	303
-8166.94	303
-8165.64	303
-8164.33	303
-8163.03	303
-8161.73	303
-8160.43	303
-8159.13	303
-8157.83	303
-8156.52	303
-8155.22	303
-8153.92	303
-8152.62	303
-8151.32	303
-8150.02	303
-8148.72	303
-8147.42	303
-8146.12	303
-8144.82	303
-8143.52	303
-8142.22	303
-8140.92	303
-8139.63	303
-8138.33	303
-8137.03	303
-8135.73	303
-8134.43	303
-8133.13	303
-8131.83	303
-8130.53	303
-8129.24	303
-8127.94	303
-8126.64	303
-8125.34	303
-8124.04	303
-8122.75	303
-8121.45	303
-8120.15	303
-8118.86	303
-8117.56	303
-8116.26	303
-8114.97	303
-8113.67	303
-8112.37	303
-8111.08	303
-8109.78	303
-8108.48	303
-8107.19	303
-8105.89	303
-8104.6	303
-8103.3	303
-8102.01	303
-8100.71	303
-8099.42	303
-8098.12	303
-8096.83	303
-8095.54	303
-8094.24	303
-8092.95	303
-8091.65	303
-8090.36	303
-8089.07	303
-8087.77	303
-8086.48	303
-8085.19	303
-8083.89	303
-8082.6	303
-8081.31	303
-8080.01	303
-8078.72	303
-8077.43	303
-8076.14	302.171
-8074.84	302
-8073.55	302
-8072.26	302
-8070.97	302
-8069.68	302
-8068.39	302
-8067.09	302
-8065.8	302
-8064.51	302
-8063.22	302
-8061.93	302
-8060.64	302
-8059.35	302
-8058.06	302
-8056.77	302
-8055.48	302
-8054.19	302
-8052.9	302
-8051.61	302
-8050.32	302
-8049.03	302
-8047.74	302
-8046.46	302
-8045.16	302
-8043.88	302
-8042.59	302
-8041.3	302
-8040.01	302
-8038.72	302
-8037.44	302
-8036.15	302
-8034.86	302
-8033.57	302
-8032.29	302
-8031	302
-8029.71	302
-8028.42	302
-8027.14	302
-8025.85	302
-8024.56	302
-8023.28	302
-8021.99	302
-8020.7	302
-8019.42	302
-8018.13	302
-8016.85	302
-8015.56	302
-8014.28	302
-8012.99	302
-8011.71	302
-8010.42	302
-8009.14	302
-8007.85	302
-8006.57	302
-8005.28	302
-8004	302
-8002.71	302
-8001.43	302
-8000.15	302
-7998.86	302
-7997.58	302
-7996.3	302
-7995.01	302
-7993.73	302
-7992.45	302
-7991.17	302
-7989.88	302
-7988.6	302
-7987.32	302
-7986.03	302
-7984.75	302
-7983.47	302
-7982.19	302
-7980.9	302
-7979.63	302
-7978.34	302
-7977.06	302
-7976.81	302
-7975.52	302
-7974.23	302
-7972.94	302
-7971.65	302
-7970.36	302
-7969.07	302
-7967.78	302
-7966.49	302
-7965.2	302
-7963.91	302
-7962.62	302
-7961.33	302
-7960.04	302
-7958.75	302
-7957.47	302
-7956.18	302
-7954.89	302
-7953.6	302
-7952.31	302
-7951.02	302
-7949.73	302
-7948.45	302
-7947.16	302
-7945.87	302
-7944.58	302
-7943.3	302
-7942.01	302
-7940.72	302
-7939.44	302
-7938.15	302
-7936.86	302
-7935.58	302
-7934.29	302
-7933	302
-7931.72	302
-7930.43	302
-7929.14	302
-7927.86	302
-7926.57	302
-7925.29	302
-7924	301
-7922.72	301
-7921.43	301
-7920.15	301
-7918.86	301
-7917.58	301
-7916.29	301
-7915.01	301
-7913.73	301
-7912.44	301
-7911.16	301
-7909.87	301
-7908.59	301
-7907.31	301
-7906.02	301
-7904.74	301
-7903.46	301
-7902.17	301
-7900.89	301
-7899.61	301
-7898.33	301
-7897.04	301
-7895.76	301
-7894.48	301
-7893.2	301
-7891.92	301
-7890.63	301
-7889.35	301
-7888.07	301
-7886.79	301
-7885.51	301
-7884.23	301
-7882.95	301
-7881.67	301
-7880.38	301
-7879.11	301
-7877.82	301
-7876.54	301
-7875.27	301
-7873.98	301
-7872.71	301
-7871.42	301
-7870.15	301
-7868.87	301
-7867.59	301
-7866.31	301
-7865.03	301
-7863.75	301
-7862.47	301
-7861.19	301
-7859.92	301
-7858.64	301
-7857.36	301
-7856.08	301
-7854.8	301
-7853.52	301
-7852.25	301
-7850.97	301
-7849.69	301
-7848.42	301
-7847.14	301
-7845.86	301
-7844.59	301
-7843.31	301
-7842.03	301
-7840.76	301
-7839.48	301
-7838.2	301
-7836.93	301
-7835.65	301
-7834.38	301
-7833.1	301
-7831.83	301
-7830.55	301
-7829.28	301
-7828	301
-7826.73	301
-7825.45	301
-7824.18	301
-7822.9	301
-7821.63	301
-7820.36	301
-7819.08	301
-7817.81	301
-7816.53	301
-7815.26	301
-7813.99	301
-7812.71	301
-7811.44	301
-7810.17	301
-7808.89	301
-7807.62	301
-7806.35	301
-7805.08	301
-7803.8	301
-7802.53	301
-7801.26	301
-7799.99	301
-7798.72	301
-7797.45	301
-7796.17	301
-7794.9	301
-7793.63	301
-7792.36	301
-7791.09	301
-7789.82	301
-7788.55	301
-7787.28	301
-7786.01	301
-7784.74	301
-7783.47	301
-7782.2	301
-7780.93	301
-7779.66	301
-7778.39	301
-7777.12	301
-7775.85	301
-7774.58	301
-7773.31	301
-7772.04	301
-7770.77	301
-7769.5	301
-7768.24	301
-7766.97	301
-7765.7	301
-7764.43	301
-7763.16	301
-7761.9	301
-7760.63	301
-7759.36	301
-7758.09	301
-7756.83	301
-7755.56	301
-7754.29	301
-7753.03	301
-7751.76	301
-7750.49	301
-7749.23	301
-7747.96	301
-7746.69	301
-7745.43	301
-7744.16	301
-7742.9	301
-7741.63	301
-7740.37	301
-7739.1	301
-7737.84	301
-7736.57	301
-7735.31	301
-7734.04	301
-7732.78	301
-7731.51	301
-7730.25	301
-7728.98	301
-7727.72	301
-7726.46	301
-7725.19	301
-7723.93	301
-7722.66	301
-7721.4	301
-7720.14	301
-7718.87	301
-7717.61	301
-7716.35	301
-7715.08	301
-7713.82	301
-7712.56	301
-7711.3	301
-7710.04	301
-7708.77	301
-7707.51	301
-7706.25	301
-7704.99	301
-7703.73	301
-7702.46	301
-7701.2	301
-7699.94	301
-7698.68	301
-7697.42	301
-7696.16	301
-7694.9	301
-7693.64	301
-7692.38	301
-7691.12	301
-7689.86	301
-7688.6	301
-7687.34	301
-7686.08	301
-7684.82	301
-7683.56	301
-7682.3	301
-7681.04	301
-7679.78	301
-7678.52	300
-7677.27	300
-7676.01	300
-7674.75	300
-7673.49	300
-7672.23	300
-7670.98	300
-7669.72	300
-7668.46	300
-7667.2	300
-7665.95	300
-7664.69	300
-7663.43	300
-7662.17	300
-7660.92	300
-7659.66	300
-7658.4	300
-7657.15	300
-7655.89	300
-7654.63	300
-7653.38	300
-7652.12	300
-7650.87	300
-7649.61	300
-7648.36	300
-7647.1	300
-7645.85	300
-7644.59	300
-7643.33	300
-7642.08	300
-7640.83	300
-7639.57	300
-7638.32	300
-7637.06	300
-7635.81	300
-7634.56	300
-7633.3	300
-7632.05	300
-7630.79	300
-7629.54	300
-7628.29	300
-7627.03	300
-7625.78	300
-7624.53	300
-7623.27	300
-7622.02	300
-7620.77	300
-7619.52	300
-7618.26	300
-7617.01	300
-7615.76	300
-7614.51	300
-7613.26	300
-7612.01	300
-7610.75	300
-7609.5	300
-7608.25	300
-7607	300
-7605.75	300
-7604.5	300
-7603.25	300
-7602	300
-7600.75	300
-7599.5	300
-7598.25	300
-7597	300
-7595.75	300
-7594.5	300
-7593.25	300
-7592	300
-7590.75	300
-7589.5	300
-7588.25	300
-7587	300
-7585.75	300
-7584.5	300
-7583.26	300
-7582.01	300
-7580.76	300
-7579.51	300
-7578.26	300
-7577.02	300
-7575.77	300
-7574.52	300
-7573.27	300
-7572.02	300
-7570.78	300
-7569.53	300
-7568.28	300
-7567.04	300
-7565.79	300
-7564.54	300
-7563.3	300
-7562.05	300
-7560.8	300
-7559.56	300
-7558.31	300
-7557.07	300
-7555.82	300
-7554.58	300
-7553.33	300
-7552.09	300
-7550.84	300
-7549.6	300
-7548.35	300
-7547.11	300
-7545.86	300
-7544.62	300
-7543.37	300
-7542.13	300
-7540.89	300
-7539.64	300
-7538.4	300
-7537.16	300
-7535.91	300
-7534.67	300
-7533.42	300
-7532.18	300
-7530.94	300
-7529.7	300
-7528.45	300
-7527.21	300
-7525.97	300
-7524.73	300
-7523.49	300
-7522.24	300
-7521	300
-7519.76	300
-7518.52	300
-7517.28	300
-7516.04	300
-7514.79	300
-7513.55	300
-7512.31	300
-7511.07	300
-7509.83	300
-7508.59	300
-7507.35	300
-7506.11	300
-7504.87	300
-7503.63	300
-7502.39	300
-7501.15	300
-7499.91	300
-7498.67	300
-7497.43	300
-7496.19	300
-7494.95	300
-7493.72	300
-7492.48	300
-7491.24	300
-7490	300
-7488.76	300
-7487.52	300
-7486.29	300
-7485.05	300
-7483.81	300
-7482.57	300
-7481.33	300
-7480.1	300
-7478.86	300
-7477.62	300
-7476.39	300
-7475.15	300
-7473.91	300
-7472.68	300
-7471.44	300
-7470.2	300
-7468.97	300
-7467.73	300
-7466.5	300
-7465.26	300
-7464.02	300
-7462.79	300
-7461.55	300
-7460.32	300
-7459.08	300
-7457.85	300
-7456.61	300
-7455.38	300
-7454.14	300
-7452.91	300
-7451.67	300
-7450.44	300
-7449.21	300
-7447.97	300
-7446.74	300
-7445.5	300
-7444.27	300
-7443.04	300
-7441.8	300
-7440.57	300
-7439.34	300
-7438.1	300
-7436.87	300
-7435.64	300
-7434.41	300
-7433.18	300
-7431.94	300
-7430.71	300
-7429.48	300
-7428.25	300
-7427.01	300
-7425.78	300
-7424.55	300
-7423.32	300
-7422.09	300
-7420.86	300
-7419.63	300
-7418.4	300
-7417.17	300
-7415.93	300
-7414.7	300
-7413.48	300
-7412.25	300
-7411.01	300
-7409.78	300
-7408.55	300
-7407.33	300
-7406.1	300
-7404.87	300
-7403.64	300
-7402.41	300
-7401.18	300
-7399.95	300
-7398.72	300
-7397.49	300
-7396.27	300
-7395.04	300
-7393.81	300
-7392.58	300
-7391.35	300
-7390.12	300
-7388.9	300
-7387.67	300
-7386.44	300
-7385.22	300
-7383.99	300
-7382.76	300
-7381.53	300
-7380.31	300
-7379.08	300
-7377.85	300
-7376.63	300
-7375.4	300
-7374.18	300
-7372.95	300
-7371.72	300
-7370.5	300
-7369.27	300
-7368.05	300
-7366.82	300
-7365.6	300
-7364.37	300
-7363.15	300
-7361.92	300
-7360.7	300
-7359.48	300
-7358.25	300
-7357.03	300
-7355.8	300
-7354.58	300
-7353.36	300
-7352.13	300
-7350.91	300
-7349.68	300
-7348.46	300
-7347.24	300
-7346.01	300
-7344.79	300
-7343.57	300
-7342.35	300
-7341.12	300
-7339.9	300
-7338.68	300
-7337.46	300
-7336.23	300
-7335.01	300
-7333.79	300
-7332.57	300
-7331.35	300
-7330.13	300
-7328.91	300
-7327.69	300
-7326.46	300
-7325.24	300
-7324.02	300
-7322.8	300
-7321.58	300
-7320.36	300
-7319.14	300
-7317.92	300
-7316.7	300
-7315.48	300
-7314.26	300
-7313.04	300
-7311.82	300
-7310.6	300
-7309.38	300
-7308.17	300
-7306.95	300
-7305.73	300
-7304.51	300
-7303.29	300
-7302.07	300
-7300.85	300
-7299.64	300
-7298.42	300
-7297.2	300
-7295.98	300
-7294.77	300
-7293.55	300
-7292.33	300
-7291.11	300
-7289.9	300
-7288.68	300
-7287.46	300
-7286.25	300
-7285.03	300
-7283.81	300
-7282.6	300
-7281.38	300
-7280.17	300
-7278.95	300
-7277.73	300
-7276.52	300
-7275.3	300
-7274.09	300
-7272.87	300
-7271.66	300
-7270.44	300
-7269.23	300
-7268.02	300
-7266.8	300
-7265.58	300
-7264.37	300
-7263.16	300
-7261.94	300
-7260.73	300
-7259.52	300
-7258.3	300
-7257.09	300
-7255.88	300
-7254.66	300
-7253.45	300
-7252.24	300
-7251.02	300
-7249.81	300
-7248.6	300
-7247.39	300
-7246.17	300
-7244.96	300
-7243.75	300
-7242.54	300
-7241.33	300
-7240.11	300
-7238.9	300
-7237.69	300
-7236.48	300
-7235.27	300
-7234.06	300
-7232.85	300
-7231.63	300
-7230.43	300
-7229.22	300
-7228	300
-7226.79	300
-7225.58	300
-7224.37	300
-7223.17	300
-7221.96	300
-7220.75	300
-7219.54	300
-7218.33	300
-7217.12	300
-7215.91	300
-7214.7	300
-7213.49	300
-7212.28	300
-7211.07	300
-7209.86	300
-7208.66	300
-7207.45	300
-7206.24	300
-7205.03	300
-7203.83	300
-7202.62	300
-7201.41	300
-7200.2	300
-7198.99	300
-7197.79	300
-7196.58	300
-7195.37	300
-7194.17	300
-7192.96	300
-7191.75	300
-7190.55	300
-7189.34	300
-7188.14	300
-7186.93	300
-7185.72	300
-7184.52	300
-7183.31	300
-7182.11	300
-7180.9	300
-7179.7	300
-7178.49	300
-7177.29	300
-7176.08	300
-7174.88	300
-7173.67	300
-7172.47	300
-7171.26	300
-7170.06	300
-7168.85	300
-7167.65	300
-7166.45	300
-7165.24	300
-7164.04	300
-7162.84	300
-7161.63	300
-7160.43	300
-7159.23	300
-7158.02	300
-7156.82	300
-7155.62	300
-7154.42	300
-7153.21	300
-7152.01	300
-7150.81	300
-7149.61	300
-7148.41	300
-7147.21	300
-7146	300
-7144.8	300
-7143.6	300
-7142.4	300
-7141.2	300
-7140	300
-7138.8	300
-7137.6	300
-7136.4	300
-7135.2	300
-7134	300
-7132.8	300
-7131.6	300
-7130.4	300
-7129.2	300
-7127.99	300
-7126.8	300
-7125.6	300
-7124.4	300
-7123.2	300
-7122	300
-7120.8	300
-7119.6	300
-7118.4	300
-7117.2	300
-7116.01	300
-7114.81	300
-7113.61	300
-7112.41	300
-7111.21	300
-7110.02	300
-7108.82	300
-7107.62	300
-7106.42	300
-7105.23	300
-7104.03	300
-7102.83	300
-7101.64	300
-7100.44	300
-7099.24	300
-7098.05	300
-7096.85	300
-7095.65	300
-7094.46	300
-7093.26	300
-7092.06	300
-7090.87	300
-7089.67	300
-7088.48	300
-7087.28	300
-7086.09	300
-7084.89	300
-7083.7	300
-7082.5	300
-7081.31	300
-7080.11	300
-7078.92	300
-7077.73	300
-7076.53	300
-7075.34	300
-7074.15	300
-7072.95	300
-7071.76	300
-7070.56	300
-7069.37	300
-7068.18	300
-7066.98	300
-7065.79	300
-7064.6	300
-7063.4	300
-7062.21	300
-7061.02	300
-7059.83	300
-7058.64	300
-7057.44	300
-7056.25	300
-7055.06	300
-7053.87	300
-7052.68	300
-7051.48	300
-7050.29	300
-7049.1	300
-7047.91	300
-7046.72	300
-7045.53	300
-7044.34	300
-7043.15	300
-7041.96	300
-7040.77	300
-7039.58	300
-7038.39	300
-7037.2	300
-7036.01	300
-7034.82	300
-7033.63	300
-7032.44	300
-7031.25	300
-7030.06	300
-7028.87	300
-7027.68	300
-7026.49	300
-7025.3	300
-7024.12	300
-7022.93	300
-7021.74	300
-7020.55	300
-7019.36	300
-7018.17	300
-7016.99	300
-7015.8	300
-7014.61	300
-7013.43	300
-7012.24	300
-7011.05	300
-7009.86	300
-7008.68	300
-7007.49	300
-7006.3	300
-7005.12	300
-7003.93	300
-7002.74	300
-7001.56	300
-7000.37	300
-6999.18	300
-6998	300
-6996.81	300
-6995.63	300
-6994.44	300
-6993.26	300
-6992.07	300
-6990.89	300
-6989.7	300
-6988.52	300
-6987.33	300
-6986.15	300
-6984.96	300
-6983.78	300
-6982.6	300
-6981.41	300
-6980.23	300
-6979.05	300
-6977.86	300
-6976.68	300
-6975.49	300
-6974.31	300
-6973.13	300
-6971.95	300
-6970.76	300
-6969.58	300
-6968.4	300
-6967.22	300
-6966.03	300
-6964.85	300
-6963.67	300
-6962.48	300
-6961.3	300
-6960.12	300
-6958.94	300
-6957.76	300
-6956.58	300
-6955.4	300
-6954.21	300
-6953.04	300
-6951.85	300
-6950.67	300
-6949.49	300
-6948.31	300
-6947.13	300
-6945.95	300
-6944.77	300
-6943.59	300
-6942.41	300
-6941.23	300
-6940.05	300
-6938.87	300
-6937.69	300
-6936.51	300
-6935.34	300
-6934.16	300
-6932.98	300
-6931.8	300
-6930.62	300
-6929.44	300
-6928.26	300
-6927.09	300
-6925.91	300
-6924.73	300
-6923.55	300
-6922.37	300
-6921.2	300
-6920.02	300
-6918.84	300
-6917.67	300
-6916.49	300
-6915.31	300
-6914.13	300
-6912.96	300
-6911.78	300
-6910.6	300
-6909.43	300
-6908.25	300
-6907.08	300
-6905.9	300
-6904.72	300
-6903.55	300
-6902.37	300
-6901.2	300
-6900.02	300
-6898.85	300
-6897.67	300
-6896.5	300
-6895.32	300
-6894.15	300
-6892.97	300
-6891.8	300
-6890.62	300
-6889.45	300
-6888.28	300
-6887.1	300
-6885.93	300
-6884.75	300
-6883.58	300
-6882.41	300
-6881.23	300
-6880.06	300
-6878.89	300
-6877.71	300
-6876.54	300
-6875.37	300
-6874.2	300
-6873.02	300
-6871.85	300
-6870.68	300
-6869.51	300
-6868.34	300
-6867.16	300
-6865.99	300
-6864.82	300
-6863.65	300
-6862.48	300
-6861.31	300
-6860.13	300
-6858.97	300
-6857.79	300
-6856.62	300
-6855.45	300
-6854.28	300
-6853.11	300
-6851.94	300
-6850.77	300
-6849.6	300
-6848.43	300
-6848.05	300
-6846.87	300
-6845.69	300
-6844.51	300
-6843.33	300
-6842.15	300
-6840.98	300
-6839.8	300
-6838.62	300
-6837.44	300
-6836.27	300
-6835.09	300
-6833.91	300
-6832.73	300
-6831.55	300
-6830.38	300
-6829.2	300
-6828.02	300
-6826.85	300
-6825.67	300
-6824.49	300
-6823.32	300
-6822.14	300
-6820.96	300
-6819.79	300
-6818.61	300
-6817.44	300
-6816.26	300
-6815.08	300
-6813.91	300
-6812.73	300
-6811.56	300
-6810.38	300
-6809.21	300
-6808.03	300
-6806.86	300
-6805.68	300
-6804.51	300
-6803.33	300
-6802.16	300
-6800.99	300
-6799.81	300
-6798.64	300
-6797.46	300
-6796.29	300
-6795.12	300
-6793.95	300
-6792.77	300
-6791.6	300
-6790.42	300
-6789.25	300
-6788.08	300
-6786.91	300
-6785.73	300
-6784.56	300
-6783.39	300
-6782.22	300
-6781.04	300
-6779.87	300
